43.81967727272724	16.329806951871692	-28.584982352941104	-2.7488582887700512	29.087359090909036	-41.12855401069516	12.644153208556114	-3.715582620320851	2.475690374331548	2.5671882352941195	-6.074042780748665	5.242805080213888	24.78890057311983	117.54398208957002	2993.696408340815	-12.215203665962559	-281.70405364899966	1612.6373592007624	3.8920811655201786	-18.45562133253594	-52.76466218244727	771.2099841858012	-19.386743704967273	-125.00029105501001	179.27883119473316	8.130114258203701	687.3059505076866	17.819879822542575	231.35695586577634	199.94203646779755	-182.60306748405804	97.50513874492965	883.1370609428042	-5.683392490394989	-219.28788021373842	229.2813724168145	-4.9994444243852465	-5.628145013304572	72.900209748248	479.199587147918	15.673106281491211	140.1841396426063	120.84739156108363	-183.82973222893366	-42.94320816672218	186.90899048203508	49.50591148177587	344.8344943094843	-13.639699948053027	-4.733613116724509	70.311472520972	-26.439921165213395	48.95946408310898	92.75255533808962	25.04175252283833	55.624176642867816	230.35865206028134	-14.242745577754018	-127.43406611954384	20.53879863758732	67.54412831877956	-72.75056727748681	-269.5433750671066	7.732207672497656	-130.57048861546372	-27.106653781022285	308.0920879854224	3.1767750824501735	30.804033665270786	-79.12129255298838	54.82762339135663	0.8812396987846692	14.375933899293658	-43.47439400307117	-4.8117972417698605	-14.56177167447598	-12.04889466921993	209.46477094255448	23.313811100195636	110.61355393242465	-148.65192518559795	13.473469694734579	-19.622868080808214	-35.144736546490314	-25.06560909473548	5.8648785594304425	-70.31577218789224	-19.005511683897534	2.441406084174552	194.87426641361
36.9649015151515	-27.959671717171734	-3.459714646464643	-14.19702777777778	42.949565656565646	-7.002979797979795	-10.519436868686867	4.063164141414145	5.867207070707071	8.012143939393937	-14.371638888888883	5.172797979797981	16.616325311007795	-29.44196423282062	2183.4960975942495	50.36801089678991	-349.60389891690903	887.9611822140281	22.44289857302187	-109.09503191512341	-186.48310304257862	1325.4963975219566	33.35973751277929	-543.792924685695	307.20697266182043	66.80359899551063	670.9236441598305	27.644775592898682	-160.59392486521776	297.3443650624168	-201.89531451206486	179.45498271584546	858.3143523228248	-2.1588376617118223	80.82405304745694	202.55867660193482	-95.55758441365049	41.75954466630953	136.0149890265025	442.6930747561152	-5.395131471208293	-267.5282855033798	111.56795109710109	58.788273469206	91.54748377331404	-25.24936100331597	-31.829154549503876	642.9139437634622	22.42431361887818	-36.45956406040201	53.41878740808337	96.70731123049949	211.10751485509124	-23.788906186001388	35.80155399450311	94.7948465417687	298.63764131570747	5.190085850034435	-145.01850160028314	99.64572772912848	-134.0936660995372	93.64870412059992	127.68383999456688	31.45258201237756	-190.0252164832224	-103.74929405253296	358.8088343656452	-2.3125863129208737	157.133227288019	-63.974798161125136	-117.82284554804997	-100.69174339365884	-189.71703945931552	-5.0824727235549965	105.9635700846661	36.47686237219419	-114.61351084743268	313.04825983172	-2.922735678986839	117.15152963450166	-155.93760187417107	4.050996974186311	-18.46820573168555	-86.59466444036316	58.372104616289164	-36.6771063683553	13.692459029206198	-12.388062203244573	12.318545148709312	185.0908257066627
51.97508793456036	53.15248261758689	3.5947321063394697	-14.178603271983654	-3.2541431492842476	-31.953380368098156	6.960047034764825	8.003437627811868	-9.577515337423328	-2.059942740286293	-5.668106339468302	1.154803680981595	18.468332288791032	-5.17928769070053	794.4654916402911	18.671510528669604	38.48377639309387	770.5067571940817	-63.60101182220718	37.55792994963642	-70.6629986258252	955.6287695358586	-3.0352705170645846	139.92380522655066	96.1697399330214	129.19272933286496	389.52026002858804	10.641659556964882	-78.31981003319656	31.703905292784796	-223.25602998611174	-6.183901467537364	346.21472049335705	18.087937762735187	2.83565153762739	209.16319381423642	-163.47949611477455	-12.269847062796664	63.4864235843527	317.83858089553826	-3.9666335988098105	7.068441289815601	-56.61420182141259	23.531978709816368	-37.950701207292546	-14.835296569736668	-3.0763421269231936	239.3828119107313	1.353504552473433	-60.3749935979149	25.90655649589119	21.14588578931586	35.35198635567766	-24.60998457229603	-9.791069037110917	43.19372104965691	121.46896254833328	3.16718691112031	4.062528553142552	112.51796086605532	-15.689947073841267	44.502968079771335	41.09927067822154	36.892319359270026	-43.65398025409728	2.3904407104896643	137.55949641798932	1.2124542383897687	-24.03432645379118	10.16992367907877	-67.08956856517415	-59.771509117471865	54.43534348102424	38.7478282585804	41.71453588089293	12.32440676728518	6.410830196272993	148.4715016942135	-0.27300668621325924	41.6495403421908	-42.520125398195894	14.026286895881155	-86.71345839415613	-7.844763322117248	75.71297076792501	51.428668762806275	-16.740895076630654	-22.625154628840626	2.304647488325991	184.1639300146285
34.66350293083238	-83.44201641266122	-87.19075908558011	28.333747948417315	19.37465357561548	-24.598918522860508	-3.4209595545134848	-19.939407971864004	-4.283237983587331	0.021212778429075	-12.97427667057443	-5.898337045720974	36.224978786919856	273.27131130133773	10283.060998875457	-22.367485520342655	-1322.265189596867	3538.214760651809	266.98004454528734	3249.9792072643204	-1520.1324051596744	5860.262586812207	-30.6741664306963	934.2492608847003	311.52763038357574	137.78629475734894	1740.3229542979263	82.55592958915169	1756.2475289339302	-47.19888191118788	517.0107840738781	539.0359019907106	1946.811537634042	26.176862517759538	-65.1340144799927	55.23207525168644	-145.4616767811305	48.97302959724704	421.5429926051452	405.6407509403341	-106.62324131357575	-4090.530994312089	1074.7395294845699	-1426.7074193730537	-966.5800369660685	-807.0400778741446	-165.3078968334415	2571.507239121949	-42.308451518645896	-1056.2107610631065	148.0965353750357	-713.1967329239939	-47.17501285911391	-160.5956980228135	-29.247717476892856	536.8707495195566	341.15368821182807	-18.310383864339933	-487.70240644961484	-68.64522588127308	-135.08998703019077	125.33220792658393	-327.75497922542553	-83.29514939371734	11.372819119632952	-43.51958585264483	586.8676325227203	-76.53010046695022	-1151.2144970801571	587.5630123949076	-1463.6766907473411	86.21690984612377	-189.34615480043567	19.188136760896953	470.1266811251099	225.40052956838917	87.94000686309	823.8886834404523	20.618132162476698	38.73469641357711	121.70779039538454	244.93529813368713	-257.87902908393573	-43.850162866442304	-64.11599172024846	136.69094806003284	-86.42758547352912	-14.410043192058847	-130.13185782830348	168.00162276154686
54.040210449927415	87.5111552975327	15.336142235123376	-10.779284470246736	-10.215426705370106	-33.94389259796809	5.358902757619738	11.281679245283014	-6.9016168359941945	4.814761973875184	-4.13343831640058	3.743616835994191	11.186088665435047	-26.39947527796534	650.1386311877837	4.553375168905522	69.04630649895627	609.5185348941378	-1.9173058646615593	-69.53602622142469	14.181529162377458	364.6240966012247	-11.277807779575792	-86.12570955347248	134.0239380679496	29.565449737831333	404.814528224309	-6.970376594446006	54.63446527359641	87.71902601520267	-42.114273536936516	69.77666484844153	370.4568592250396	9.280983335413854	-88.55753234193769	190.15657779177016	12.135520271321449	11.453243060102645	4.9525192716922195	409.89499788459347	4.7278296480543345	-76.49651802275656	-49.80302058137305	101.3890777549087	20.086841452392022	-33.636822683982786	-13.373005704630716	207.9677037708463	3.601546565226725	-79.12944884034623	-31.625133886139476	26.05446637605247	55.64245503142275	-67.82648706292318	32.07727537252824	20.89938721578992	126.37799857016641	0.26538780190680356	-0.9522406408290327	24.69107681179471	-48.3052527266373	48.40356135706869	84.61485499073135	62.76485280268834	-49.299466224388595	0.4693345106515197	147.44830809718957	5.3187471575557055	-49.86029702481877	-2.0545852134179694	-32.70206560364297	-9.702143345232246	0.1357695492531305	-13.118527868457495	16.070033939233785	-18.851332315362082	-1.3445223946065172	125.80285885287152	0.7440542489967802	-62.20534609869594	6.601798279463085	46.641381880841585	-8.316665823875503	-35.889586802098506	104.81999848233367	24.696916996111415	-21.64265496784427	-18.693555903975174	9.198816326973109	171.74782003605895
45.58326393442619	-24.87266721311477	39.96277213114749	-11.78590819672132	52.55962459016392	-21.129122950819674	-16.80955081967211	0.32360655737704963	1.7039000000000006	-5.329298360655736	-2.401273770491804	10.842688524590146	33.06691780410911	199.19514049085478	3364.40627599909	48.54416755522438	372.1105801118971	1460.3724720710256	0.15651592003224607	17.726048371088297	117.04279002747663	1664.3740453751795	18.786605051542598	292.18302420198046	271.8560229980623	177.1264140803656	845.410322880379	9.389183535729638	207.06312552124433	34.355716480180085	-289.4349316706799	18.622666760400435	451.12153686521106	1.1436660781671568	-293.25115130194035	-100.71722386813751	-215.2183824609081	-138.5972832362913	14.530148732276265	648.1421396769259	0.13276793171191054	-348.488134247756	241.24058755296932	-226.4619295261758	-81.26629921327603	-7.686695535259328	119.43924344393967	539.279552474711	24.308884073934447	148.29692971524588	7.812905037868861	16.602063691147535	101.14553716409834	-12.10005769426229	63.10048005311476	62.71571670327871	287.7643983162297	2.53740381153453	-60.472404551529145	191.26665991070143	94.38320374542327	23.365795128976078	-97.50262723504437	-8.754122675818376	-15.46493592230583	24.98355072754101	252.0826185142592	-2.4599053474146713	-62.720302417089556	150.9752506605671	-312.50370115519513	39.52522571853539	5.988129551585592	3.0827007131362505	118.67026105950019	-28.143495222459006	3.681336641268461	283.0873448873446	10.65876639860252	142.89438319709737	-102.78640885622134	23.430545223676422	53.86741703061004	-49.05026326452573	33.525130431711936	-67.4514145209084	22.040334285245905	-26.016267363423793	-32.5829936967482	232.51469018822903
47.19387625418056	55.015545150501666	-9.612260869565214	-18.10083946488296	26.085205685618746	-10.219023411371236	-4.749943143812708	1.0179598662207363	-9.338428093645492	1.1028394648829436	-12.904168896321059	7.716727424749164	19.230558118466224	9.166778905252757	2376.4203555456206	-24.49634506070961	279.91401707532384	1418.3597516543553	38.643312352641466	117.33398284057782	-448.12800695979365	2211.354253268543	-12.395739817356628	143.57062537783676	431.410879177403	-19.056968410946176	558.7833282904696	-12.133757223632836	-86.59073591031424	207.38046708252156	-259.0278383674792	88.05756701484883	797.6205006583143	-8.176002752161606	-173.878062591196	144.2770500767049	-46.89569090544845	101.33010108863992	137.86587088427424	645.3952089432555	1.7425762375085265	-211.54439436106426	87.24294568518248	101.41221554824894	28.721780003238184	-13.000227303615166	12.98106580495753	739.7582348478882	12.006154666088756	24.153891196586056	48.35284164919293	111.83389536136622	157.83687235226677	-27.655747705674433	-21.696378699740436	69.6127460413474	283.2816819538599	-6.845378606822069	114.6288523918636	106.43190956681694	-180.49808456787395	30.58718504974219	-16.918814699410433	27.35033427334147	-190.3743095549376	-75.62002798176752	401.9874809708839	-2.623696562706241	-25.470433938026456	67.55860890242842	-264.56022307322047	0.40472257487332314	-94.85841599893728	-15.141718247922265	52.20909789121488	27.359146708632988	6.176445992953105	345.0334515015748	5.309732937841859	6.228135258962445	43.92494212956226	123.89819929124951	87.5996885109143	-33.00219489935797	189.02170430479515	7.596966380364894	35.139030859900885	0.7119149779812267	-28.833018017608858	233.68875981700725
39.84600220264322	55.3682764317181	54.814490088105785	3.2924526431718077	14.023767621145367	5.947555066079301	-9.839372246696026	2.388135462555066	-8.542135462555073	-1.326123348017621	-17.548955947136577	-3.6189735682819375	25.329646013211025	38.05569913265106	3210.869091453318	133.17172474671784	-108.03142005728222	1857.9906396926324	37.251072764421544	16.37702063148288	-280.5808711095002	3135.7353579349847	8.088309923419335	-555.5424667804768	366.90430917886414	-24.37444572190774	780.591850517586	-12.639522291971502	90.18936080250924	84.702001317176	-376.18524824243644	-54.40243401308496	930.4704951698764	1.2452550228463406	-448.58720129027034	450.86751350842434	-271.1357945737956	257.1330990621759	40.84751017248056	798.5127511742078	9.148231810274307	-271.48610240198343	210.89858185321503	-87.2020914566904	66.30678572090592	63.9212628939724	43.3163421021876	768.3756889937636	0.4779964980957331	-47.15913326431599	-36.434942248589365	-105.4413193604898	237.41613030001932	-0.4859279182013968	96.46947604318689	90.81711272209465	445.93381277790473	-8.1881201627239	-120.56826694828123	-12.612281190649927	-153.98470840231747	98.98842667508106	-69.34830826853812	103.28789923161719	-163.8153882531146	-49.98566546384551	390.01757643412446	4.353304864440415	-56.90205823904985	147.9275442140933	-565.9797779626715	19.840511802087164	-105.78145163898984	55.324569456927094	127.315511954385	30.471466572046797	-23.76720912892742	532.0163268769141	-21.38049227208466	-71.94155968682199	-118.68347686868093	32.54087566975393	99.17835273962245	-17.337992120398223	106.0048626948612	-14.650044184197256	18.904247005783166	44.119184945991584	-44.94041584257407	268.05197815348646
50.25757596822239	45.71914796425017	-23.50983018867923	-11.09101390268122	12.332126117179739	-21.900716981132035	2.030346573982126	-2.388301886792452	2.2448728897715964	4.320037735849053	-18.194616683217465	7.010577954319771	16.10089389666181	150.95962278965328	3075.211285752683	78.86023514946335	733.4902622807332	1770.9797957636167	-29.2339686166201	-353.2339934428288	-257.5317888149179	2408.690690317584	37.574891897569024	569.1254968462846	570.6153908445217	-98.62653966061008	800.8081119612533	15.72631697800303	451.16035125107214	378.4410487404215	-600.3692479603161	403.8414638232934	1243.7030768662744	6.2578299503347505	-450.4477614157292	196.25214607024404	-284.97654490680014	27.53024366036258	85.22079105881458	721.4218483734312	7.062468273182067	4.9316629652246196	195.40993871958557	-276.0985640935718	-21.87651033233403	44.74971186101057	146.2980769010512	580.7833067072766	19.731033953052552	184.24686452724873	309.67800741483205	-51.86485998587845	139.13724411037052	184.1211436695398	33.54954481863102	68.12588197354368	298.429615515124	-6.208111606640306	-237.55446924987373	-119.4952379100824	95.21946426070335	-113.27382352511654	-283.3070730821795	-3.28666646590843	-77.16431722495363	-101.02863370721933	362.7981908208198	1.0937450155672954	14.775344749638348	89.09885865685487	-484.98177092813677	-40.70001300365569	14.155817538981852	82.62861976486842	90.39361973736683	3.0878008540859456	3.8739452337973828	550.3070632552525	1.0621935270968157	-65.61064788194159	32.80330715111202	114.4324223228315	15.476017263753532	-101.28700660746476	122.06965726146372	-27.387699800697025	-12.195771884828055	28.83150401195409	-67.12472393057634	224.24987534620695
45.75833431952659	63.16418343195266	41.76582840236685	-5.9699053254437855	-30.597642011834317	-25.525474852071003	-2.120900887573966	8.832349112426025	-15.17104585798818	0.42066272189349146	-5.054948224852073	-15.321903846153837	56.978915527283704	78.98397659400057	1405.403546137951	49.5550325618063	389.82866983768935	724.0035917338677	18.446060820419447	82.64644470008928	124.32968874997376	408.56925605020814	-52.74172788299603	-299.96235133193863	120.03349962208095	57.849758807823676	561.7268683393003	-3.185583804265432	38.60691211816812	92.11784974987746	-11.276832910664876	56.71351685194416	193.24510818723752	4.29862012366951	89.38278786347644	317.57557795487764	61.95886939594203	117.86231114943001	10.880050974578527	413.9194672756799	1.6051400534032407	-61.42108310841704	17.09840868120864	62.95021379682951	33.99715293863135	-1.3556431774185127	45.35621913255839	216.2520162331502	1.9172539324909874	-90.4223120685112	-63.044295889525934	-15.00232958441582	-20.363582169973924	-30.087384495148545	-15.126872468827667	-1.7299573227478033	138.00260054079666	5.26324794116103	48.68266393464864	60.176407551591346	-35.96787296510975	29.14721744470609	25.826064234813224	50.43299341508522	-40.45875854201534	-1.0934450820349362	167.05429308742688	6.080526778548548	-25.65675069144989	-64.73742758874867	-74.4748784531266	-68.67270760581295	-40.895012620384925	-57.872986182646315	17.778647492279706	6.6266915926109915	-22.305535855318382	133.24912979761507	-12.675678768832507	-77.06937546142467	58.00371720732816	47.523233814861236	10.354544202264444	17.089516603351182	55.49812083662382	26.339746854005472	-42.51322104588646	-26.033469614019122	-6.394125457641096	142.88792814903846
